Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,Australia,,Melbourne,11,20,2017,67.4
Australia/South Pacific,Australia,,Melbourne,8,15,2018,67.4
Australia/South Pacific,Australia,,Melbourne,12,23,2018,67.4
Australia/South Pacific,Australia,,Perth,3,27,2015,67.4
Australia/South Pacific,Australia,,Perth,10,25,2015,67.4
Australia/South Pacific,Australia,,Perth,1,23,2017,67.4
Australia/South Pacific,Australia,,Perth,3,16,2018,67.4
Australia/South Pacific,Australia,,Perth,11,13,2018,67.4
Australia/South Pacific,Australia,,Perth,3,24,2019,67.4
Australia/South Pacific,Australia,,Perth,10,9,2019,67.4
Australia/South Pacific,Australia,,Perth,11,10,2019,67.4
Australia/South Pacific,Australia,,Sydney,12,5,2015,67.4
Australia/South Pacific,Australia,,Sydney,2,1,2016,67.4
Australia/South Pacific,Australia,,Sydney,2,23,2017,67.4
Australia/South Pacific,Australia,,Sydney,1,10,2018,67.4
Australia/South Pacific,Australia,,Sydney,12,8,2018,67.4
Australia/South Pacific,Australia,,Sydney,3,27,2020,67.4
Australia/South Pacific,New Zealand,,Auckland,4,9,2015,67.4
Australia/South Pacific,New Zealand,,Auckland,11,26,2015,67.4
Australia/South Pacific,New Zealand,,Auckland,2,8,2019,67.4
Australia/South Pacific,New Zealand,,Auckland,3,22,2019,67.4
Australia/South Pacific,New Zealand,,Auckland,12,12,2019,67.4
Australia/South Pacific,Australia,,Brisbane,8,23,2015,67.5
Australia/South Pacific,Australia,,Brisbane,5,17,2016,67.5
Australia/South Pacific,Australia,,Brisbane,9,26,2016,67.5
Australia/South Pacific,Australia,,Brisbane,11,10,2017,67.5
Australia/South Pacific,Australia,,Brisbane,10,5,2018,67.5
Australia/South Pacific,Australia,,Canberra,2,29,2016,67.5
Australia/South Pacific,Australia,,Canberra,3,21,2017,67.5
Australia/South Pacific,Australia,,Canberra,3,1,2018,67.5
Australia/South Pacific,Australia,,Canberra,2,6,2020,67.5
Australia/South Pacific,Australia,,Canberra,2,16,2020,67.5
Australia/South Pacific,Australia,,Melbourne,5,20,2015,67.5
Australia/South Pacific,Australia,,Melbourne,12,21,2015,67.5
Australia/South Pacific,Australia,,Melbourne,1,16,2016,67.5
Australia/South Pacific,Australia,,Melbourne,4,19,2016,67.5
Australia/South Pacific,Australia,,Melbourne,10,8,2017,67.5
Australia/South Pacific,Australia,,Melbourne,1,16,2018,67.5
Australia/South Pacific,Australia,,Melbourne,10,3,2018,67.5
Australia/South Pacific,Australia,,Melbourne,9,20,2019,67.5
Australia/South Pacific,Australia,,Melbourne,12,11,2019,67.5
Australia/South Pacific,Australia,,Melbourne,12,16,2019,67.5
Australia/South Pacific,Australia,,Perth,10,7,2015,67.5
Australia/South Pacific,Australia,,Perth,10,17,2015,67.5
Australia/South Pacific,Australia,,Perth,11,30,2016,67.5
Australia/South Pacific,Australia,,Perth,4,17,2018,67.5
Australia/South Pacific,Australia,,Perth,11,29,2018,67.5
Australia/South Pacific,Australia,,Perth,4,13,2020,67.5
Australia/South Pacific,Australia,,Perth,4,14,2020,67.5
Australia/South Pacific,Australia,,Sydney,2,11,2016,67.5
Australia/South Pacific,Australia,,Sydney,10,29,2016,67.5
Australia/South Pacific,Australia,,Sydney,2,18,2018,67.5
Australia/South Pacific,Australia,,Sydney,10,8,2018,67.5
Australia/South Pacific,New Zealand,,Auckland,3,6,2015,67.5
Australia/South Pacific,New Zealand,,Auckland,4,6,2015,67.5
Australia/South Pacific,New Zealand,,Auckland,4,7,2015,67.5
Australia/South Pacific,New Zealand,,Auckland,1,14,2016,67.5
Australia/South Pacific,New Zealand,,Auckland,4,12,2016,67.5
Australia/South Pacific,New Zealand,,Auckland,12,22,2016,67.5
Australia/South Pacific,New Zealand,,Auckland,2,17,2017,67.5
Australia/South Pacific,New Zealand,,Auckland,2,26,2017,67.5
Australia/South Pacific,New Zealand,,Auckland,1,5,2018,67.5
Australia/South Pacific,New Zealand,,Auckland,3,28,2019,67.5
Australia/South Pacific,Australia,,Brisbane,5,30,2015,67.6
Australia/South Pacific,Australia,,Brisbane,8,26,2015,67.6
Australia/South Pacific,Australia,,Brisbane,10,1,2016,67.6
Australia/South Pacific,Australia,,Brisbane,10,1,2017,67.6
Australia/South Pacific,Australia,,Brisbane,10,22,2017,67.6
Australia/South Pacific,Australia,,Brisbane,10,23,2019,67.6
Australia/South Pacific,Australia,,Canberra,12,21,2016,67.6
Australia/South Pacific,Australia,,Canberra,1,30,2018,67.6
Australia/South Pacific,Australia,,Canberra,3,12,2018,67.6
Australia/South Pacific,Australia,,Canberra,12,10,2018,67.6
Australia/South Pacific,Australia,,Canberra,2,25,2019,67.6
Australia/South Pacific,Australia,,Melbourne,10,24,2015,67.6
Australia/South Pacific,Australia,,Melbourne,11,21,2015,67.6
Australia/South Pacific,Australia,,Melbourne,9,9,2016,67.6
Australia/South Pacific,Australia,,Melbourne,4,19,2017,67.6
Australia/South Pacific,Australia,,Melbourne,9,3,2017,67.6
Australia/South Pacific,Australia,,Melbourne,11,21,2017,67.6
Australia/South Pacific,Australia,,Melbourne,4,20,2018,67.6
Australia/South Pacific,Australia,,Melbourne,10,19,2019,67.6
Australia/South Pacific,Australia,,Melbourne,11,4,2019,67.6
Australia/South Pacific,Australia,,Perth,4,6,2015,67.6
Australia/South Pacific,Australia,,Perth,4,28,2015,67.6
Australia/South Pacific,Australia,,Perth,11,3,2015,67.6
Australia/South Pacific,Australia,,Perth,11,30,2015,67.6
Australia/South Pacific,Australia,,Perth,12,9,2015,67.6
Australia/South Pacific,Australia,,Perth,12,7,2016,67.6
Australia/South Pacific,Australia,,Perth,4,9,2017,67.6
Australia/South Pacific,Australia,,Perth,5,5,2018,67.6
Australia/South Pacific,Australia,,Perth,5,10,2018,67.6
Australia/South Pacific,Australia,,Sydney,2,24,2018,67.6
Australia/South Pacific,New Zealand,,Auckland,1,9,2015,67.6
Australia/South Pacific,New Zealand,,Auckland,2,8,2015,67.6
Australia/South Pacific,New Zealand,,Auckland,2,26,2015,67.6
Australia/South Pacific,New Zealand,,Auckland,11,30,2015,67.6
Australia/South Pacific,New Zealand,,Auckland,2,19,2016,67.6
Australia/South Pacific,New Zealand,,Auckland,4,3,2016,67.6
Australia/South Pacific,New Zealand,,Auckland,1,11,2017,67.6
Australia/South Pacific,New Zealand,,Auckland,1,15,2017,67.6
Australia/South Pacific,New Zealand,,Auckland,2,4,2018,67.6
Australia/South Pacific,New Zealand,,Auckland,4,1,2019,67.6
Australia/South Pacific,New Zealand,,Auckland,1,21,2020,67.6
Australia/South Pacific,New Zealand,,Auckland,2,25,2020,67.6
Australia/South Pacific,Australia,,Brisbane,9,16,2015,67.7
Australia/South Pacific,Australia,,Brisbane,10,10,2015,67.7
Australia/South Pacific,Australia,,Brisbane,5,18,2016,67.7
Australia/South Pacific,Australia,,Brisbane,6,18,2016,67.7
Australia/South Pacific,Australia,,Brisbane,4,24,2017,67.7
Australia/South Pacific,Australia,,Brisbane,5,9,2018,67.7
Australia/South Pacific,Australia,,Brisbane,10,21,2018,67.7
Australia/South Pacific,Australia,,Brisbane,4,11,2019,67.7
Australia/South Pacific,Australia,,Brisbane,10,22,2019,67.7
Australia/South Pacific,Australia,,Brisbane,5,10,2020,67.7
Australia/South Pacific,Australia,,Canberra,10,6,2015,67.7
Australia/South Pacific,Australia,,Melbourne,5,7,2016,67.7
Australia/South Pacific,Australia,,Melbourne,9,14,2016,67.7
Australia/South Pacific,Australia,,Melbourne,2,14,2017,67.7
Australia/South Pacific,Australia,,Melbourne,4,17,2017,67.7
Australia/South Pacific,Australia,,Melbourne,11,2,2017,67.7
Australia/South Pacific,Australia,,Melbourne,3,21,2018,67.7
Australia/South Pacific,Australia,,Melbourne,7,5,2018,67.7
Australia/South Pacific,Australia,,Melbourne,11,22,2018,67.7
Australia/South Pacific,Australia,,Melbourne,11,23,2018,67.7
Australia/South Pacific,Australia,,Melbourne,5,25,2019,67.7
Australia/South Pacific,Australia,,Melbourne,4,14,2020,67.7
Australia/South Pacific,Australia,,Perth,4,18,2015,67.7
Australia/South Pacific,Australia,,Perth,10,3,2015,67.7
Australia/South Pacific,Australia,,Perth,10,13,2015,67.7
Australia/South Pacific,Australia,,Perth,10,20,2015,67.7
Australia/South Pacific,Australia,,Perth,1,19,2017,67.7
Australia/South Pacific,Australia,,Perth,10,16,2018,67.7
Australia/South Pacific,Australia,,Perth,12,28,2018,67.7
Australia/South Pacific,Australia,,Perth,1,2,2020,67.7
Australia/South Pacific,Australia,,Perth,3,19,2020,67.7
Australia/South Pacific,Australia,,Sydney,3,19,2015,67.7
Australia/South Pacific,Australia,,Sydney,3,31,2015,67.7
Australia/South Pacific,Australia,,Sydney,1,6,2016,67.7
Australia/South Pacific,Australia,,Sydney,11,26,2017,67.7
Australia/South Pacific,Australia,,Sydney,12,17,2017,67.7
Australia/South Pacific,Australia,,Sydney,3,24,2018,67.7
Australia/South Pacific,Australia,,Sydney,3,10,2019,67.7
Australia/South Pacific,Australia,,Sydney,2,7,2020,67.7
Australia/South Pacific,New Zealand,,Auckland,2,27,2015,67.7
Australia/South Pacific,New Zealand,,Auckland,1,7,2018,67.7
Australia/South Pacific,New Zealand,,Auckland,2,6,2018,67.7
Australia/South Pacific,New Zealand,,Auckland,2,9,2018,67.7
Australia/South Pacific,New Zealand,,Auckland,3,16,2019,67.7
Australia/South Pacific,New Zealand,,Auckland,11,8,2019,67.7
Australia/South Pacific,New Zealand,,Auckland,11,28,2019,67.7
Australia/South Pacific,New Zealand,,Auckland,12,1,2019,67.7
Australia/South Pacific,New Zealand,,Auckland,2,13,2020,67.7
Australia/South Pacific,Australia,,Brisbane,9,22,2015,67.8
Australia/South Pacific,Australia,,Brisbane,4,15,2016,67.8
Australia/South Pacific,Australia,,Brisbane,9,29,2016,67.8
Australia/South Pacific,Australia,,Brisbane,4,16,2017,67.8
Australia/South Pacific,Australia,,Brisbane,5,18,2017,67.8
Australia/South Pacific,Australia,,Brisbane,9,5,2017,67.8
Australia/South Pacific,Australia,,Brisbane,9,20,2017,67.8
Australia/South Pacific,Australia,,Brisbane,10,24,2017,67.8
Australia/South Pacific,Australia,,Brisbane,9,20,2019,67.8
Australia/South Pacific,Australia,,Canberra,1,15,2015,67.8
Australia/South Pacific,Australia,,Canberra,11,26,2017,67.8
Australia/South Pacific,Australia,,Canberra,11,6,2018,67.8
Australia/South Pacific,Australia,,Canberra,12,7,2019,67.8
Australia/South Pacific,Australia,,Melbourne,11,6,2016,67.8
Australia/South Pacific,Australia,,Melbourne,2,25,2017,67.8
Australia/South Pacific,Australia,,Melbourne,4,23,2018,67.8
Australia/South Pacific,Australia,,Melbourne,4,9,2019,67.8
Australia/South Pacific,Australia,,Melbourne,10,6,2019,67.8
Australia/South Pacific,Australia,,Perth,3,26,2016,67.8
Australia/South Pacific,Australia,,Perth,1,21,2020,67.8
Australia/South Pacific,Australia,,Sydney,2,9,2016,67.8
Australia/South Pacific,New Zealand,,Auckland,1,13,2015,67.8
Australia/South Pacific,New Zealand,,Auckland,2,14,2015,67.8
Australia/South Pacific,New Zealand,,Auckland,3,12,2015,67.8
Australia/South Pacific,New Zealand,,Auckland,3,25,2015,67.8
Australia/South Pacific,New Zealand,,Auckland,2,24,2016,67.8
Australia/South Pacific,New Zealand,,Auckland,3,5,2016,67.8
Australia/South Pacific,New Zealand,,Auckland,3,26,2016,67.8
Australia/South Pacific,New Zealand,,Auckland,4,1,2016,67.8
Australia/South Pacific,New Zealand,,Auckland,2,22,2017,67.8
Australia/South Pacific,New Zealand,,Auckland,3,3,2017,67.8
Australia/South Pacific,New Zealand,,Auckland,12,3,2017,67.8
Australia/South Pacific,New Zealand,,Auckland,2,7,2018,67.8
Australia/South Pacific,New Zealand,,Auckland,2,25,2018,67.8
Australia/South Pacific,New Zealand,,Auckland,3,7,2018,67.8
Australia/South Pacific,New Zealand,,Auckland,3,31,2018,67.8
Australia/South Pacific,New Zealand,,Auckland,3,18,2019,67.8
Australia/South Pacific,New Zealand,,Auckland,1,2,2020,67.8
Australia/South Pacific,Australia,,Brisbane,10,17,2017,67.9
Australia/South Pacific,Australia,,Brisbane,5,2,2018,67.9
Australia/South Pacific,Australia,,Brisbane,9,7,2019,67.9
Australia/South Pacific,Australia,,Brisbane,9,26,2019,67.9
Australia/South Pacific,Australia,,Brisbane,3,12,2020,67.9
Australia/South Pacific,Australia,,Canberra,3,9,2015,67.9
Australia/South Pacific,Australia,,Canberra,2,15,2017,67.9
Australia/South Pacific,Australia,,Canberra,3,3,2017,67.9
Australia/South Pacific,Australia,,Canberra,1,13,2020,67.9
Australia/South Pacific,Australia,,Melbourne,5,2,2015,67.9
Australia/South Pacific,Australia,,Melbourne,11,9,2015,67.9
Australia/South Pacific,Australia,,Melbourne,12,12,2015,67.9
Australia/South Pacific,Australia,,Melbourne,5,16,2016,67.9
Australia/South Pacific,Australia,,Melbourne,11,5,2016,67.9
Australia/South Pacific,Australia,,Melbourne,11,25,2016,67.9
Australia/South Pacific,Australia,,Melbourne,4,7,2017,67.9
Australia/South Pacific,Australia,,Melbourne,10,2,2017,67.9
Australia/South Pacific,Australia,,Melbourne,4,25,2018,67.9
Australia/South Pacific,Australia,,Melbourne,12,5,2018,67.9
Australia/South Pacific,Australia,,Melbourne,2,22,2019,67.9
Australia/South Pacific,Australia,,Melbourne,10,2,2019,67.9
Australia/South Pacific,Australia,,Melbourne,12,12,2019,67.9
Australia/South Pacific,Australia,,Melbourne,4,4,2020,67.9
Australia/South Pacific,Australia,,Perth,3,31,2015,67.9
Australia/South Pacific,Australia,,Perth,10,1,2015,67.9
Australia/South Pacific,Australia,,Perth,11,8,2015,67.9
Australia/South Pacific,Australia,,Perth,12,14,2015,67.9
Australia/South Pacific,Australia,,Perth,3,22,2017,67.9
Australia/South Pacific,Australia,,Perth,4,14,2017,67.9
Australia/South Pacific,Australia,,Perth,1,15,2018,67.9
Australia/South Pacific,Australia,,Perth,10,27,2018,67.9
Australia/South Pacific,Australia,,Perth,12,8,2019,67.9
Australia/South Pacific,Australia,,Perth,1,4,2020,67.9
Australia/South Pacific,Australia,,Sydney,2,9,2015,67.9
Australia/South Pacific,Australia,,Sydney,11,18,2017,67.9
Australia/South Pacific,New Zealand,,Auckland,1,7,2016,67.9
Australia/South Pacific,New Zealand,,Auckland,2,25,2016,67.9
Australia/South Pacific,New Zealand,,Auckland,12,6,2016,67.9
Australia/South Pacific,New Zealand,,Auckland,12,21,2016,67.9
Australia/South Pacific,New Zealand,,Auckland,1,10,2017,67.9
Australia/South Pacific,New Zealand,,Auckland,3,12,2017,67.9
Australia/South Pacific,New Zealand,,Auckland,1,5,2019,67.9
Australia/South Pacific,New Zealand,,Auckland,2,16,2019,67.9
Australia/South Pacific,New Zealand,,Auckland,12,5,2019,67.9
Australia/South Pacific,Australia,,Brisbane,8,24,2015,68
Australia/South Pacific,Australia,,Brisbane,10,11,2015,68
Australia/South Pacific,Australia,,Brisbane,9,15,2016,68
Australia/South Pacific,Australia,,Brisbane,10,4,2016,68
Australia/South Pacific,Australia,,Brisbane,4,4,2017,68
Australia/South Pacific,Australia,,Brisbane,9,4,2017,68
Australia/South Pacific,Australia,,Brisbane,9,12,2017,68
Australia/South Pacific,Australia,,Brisbane,7,6,2018,68
Australia/South Pacific,Australia,,Brisbane,5,14,2019,68
Australia/South Pacific,Australia,,Canberra,2,13,2015,68
Australia/South Pacific,Australia,,Canberra,3,18,2018,68
Australia/South Pacific,Australia,,Canberra,2,8,2019,68
Australia/South Pacific,Australia,,Melbourne,3,31,2015,68
Australia/South Pacific,Australia,,Melbourne,10,9,2015,68
Australia/South Pacific,Australia,,Melbourne,7,30,2017,68
Australia/South Pacific,Australia,,Melbourne,8,15,2017,68
Australia/South Pacific,Australia,,Melbourne,2,26,2018,68
Australia/South Pacific,Australia,,Melbourne,3,26,2018,68
Australia/South Pacific,Australia,,Melbourne,4,4,2019,68
Australia/South Pacific,Australia,,Perth,4,9,2016,68
Australia/South Pacific,Australia,,Perth,3,13,2017,68
Australia/South Pacific,Australia,,Perth,5,7,2017,68
Australia/South Pacific,Australia,,Perth,11,21,2017,68
Australia/South Pacific,Australia,,Perth,4,26,2018,68
Australia/South Pacific,Australia,,Perth,4,30,2018,68
Australia/South Pacific,Australia,,Sydney,1,24,2015,68
Australia/South Pacific,Australia,,Sydney,1,24,2018,68
Australia/South Pacific,Australia,,Sydney,11,2,2018,68
Australia/South Pacific,Australia,,Sydney,11,21,2019,68
Australia/South Pacific,New Zealand,,Auckland,1,4,2015,68
Australia/South Pacific,New Zealand,,Auckland,1,15,2016,68
Australia/South Pacific,New Zealand,,Auckland,4,1,2017,68
Australia/South Pacific,New Zealand,,Auckland,3,24,2019,68
Australia/South Pacific,New Zealand,,Auckland,12,4,2019,68
Australia/South Pacific,New Zealand,,Auckland,12,15,2019,68
Australia/South Pacific,Australia,,Brisbane,11,21,2017,68.1
Australia/South Pacific,Australia,,Brisbane,9,7,2018,68.1
Australia/South Pacific,Australia,,Brisbane,3,31,2019,68.1
Australia/South Pacific,Australia,,Canberra,12,25,2015,68.1
Australia/South Pacific,Australia,,Canberra,2,2,2016,68.1
Australia/South Pacific,Australia,,Canberra,4,2,2018,68.1
Australia/South Pacific,Australia,,Canberra,11,5,2018,68.1
Australia/South Pacific,Australia,,Canberra,1,8,2019,68.1
Australia/South Pacific,Australia,,Canberra,1,11,2019,68.1
Australia/South Pacific,Australia,,Canberra,2,11,2019,68.1
Australia/South Pacific,Australia,,Canberra,2,15,2019,68.1
Australia/South Pacific,Australia,,Canberra,2,16,2019,68.1
Australia/South Pacific,Australia,,Canberra,11,19,2019,68.1
Australia/South Pacific,Australia,,Canberra,12,14,2019,68.1
Australia/South Pacific,Australia,,Melbourne,10,10,2015,68.1
Australia/South Pacific,Australia,,Melbourne,10,10,2017,68.1
Australia/South Pacific,Australia,,Melbourne,11,14,2017,68.1
Australia/South Pacific,Australia,,Melbourne,11,19,2017,68.1
Australia/South Pacific,Australia,,Melbourne,2,23,2019,68.1
Australia/South Pacific,Australia,,Melbourne,11,23,2019,68.1
Australia/South Pacific,Australia,,Melbourne,3,3,2020,68.1
Australia/South Pacific,Australia,,Melbourne,3,28,2020,68.1
Australia/South Pacific,Australia,,Melbourne,4,17,2020,68.1
Australia/South Pacific,Australia,,Melbourne,4,21,2020,68.1
Australia/South Pacific,Australia,,Perth,3,18,2015,68.1
Australia/South Pacific,Australia,,Perth,3,21,2015,68.1
Australia/South Pacific,Australia,,Perth,4,8,2015,68.1
Australia/South Pacific,Australia,,Perth,5,14,2015,68.1
Australia/South Pacific,Australia,,Perth,11,29,2015,68.1
Australia/South Pacific,Australia,,Perth,12,24,2015,68.1
Australia/South Pacific,Australia,,Perth,11,19,2016,68.1
Australia/South Pacific,Australia,,Perth,12,18,2016,68.1
Australia/South Pacific,Australia,,Perth,4,20,2017,68.1
Australia/South Pacific,Australia,,Perth,3,23,2019,68.1
Australia/South Pacific,Australia,,Perth,11,19,2019,68.1
Australia/South Pacific,Australia,,Sydney,2,14,2015,68.1
Australia/South Pacific,Australia,,Sydney,2,27,2015,68.1
Australia/South Pacific,Australia,,Sydney,12,19,2018,68.1
Australia/South Pacific,Australia,,Sydney,1,20,2019,68.1
Australia/South Pacific,New Zealand,,Auckland,2,22,2015,68.1
