Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,Australia,,Brisbane,12,9,2010,76.8
Australia/South Pacific,Australia,,Brisbane,1,4,2011,76.8
Australia/South Pacific,Australia,,Brisbane,11,15,2011,76.8
Australia/South Pacific,Australia,,Brisbane,2,25,2012,76.8
Australia/South Pacific,Australia,,Brisbane,1,25,2013,76.8
Australia/South Pacific,Australia,,Brisbane,2,24,2013,76.8
Australia/South Pacific,Australia,,Brisbane,12,23,2013,76.8
Australia/South Pacific,Australia,,Brisbane,1,19,2014,76.8
Australia/South Pacific,Australia,,Brisbane,2,9,2014,76.8
Australia/South Pacific,Australia,,Brisbane,2,27,2014,76.8
Australia/South Pacific,Australia,,Brisbane,12,16,2014,76.8
Australia/South Pacific,Australia,,Canberra,11,14,2014,76.8
Australia/South Pacific,Australia,,Melbourne,2,15,2010,76.8
Australia/South Pacific,Australia,,Melbourne,2,20,2010,76.8
Australia/South Pacific,Australia,,Melbourne,1,3,2012,76.8
Australia/South Pacific,Australia,,Melbourne,2,28,2012,76.8
Australia/South Pacific,Australia,,Melbourne,2,8,2014,76.8
Australia/South Pacific,Australia,,Perth,1,30,2010,76.8
Australia/South Pacific,Australia,,Perth,4,15,2011,76.8
Australia/South Pacific,Australia,,Perth,3,18,2012,76.8
Australia/South Pacific,Australia,,Perth,12,26,2014,76.8
Australia/South Pacific,Australia,,Sydney,1,12,2011,76.8
Australia/South Pacific,Australia,,Brisbane,1,16,2010,76.9
Australia/South Pacific,Australia,,Brisbane,2,28,2010,76.9
Australia/South Pacific,Australia,,Brisbane,3,4,2010,76.9
Australia/South Pacific,Australia,,Brisbane,3,16,2011,76.9
Australia/South Pacific,Australia,,Brisbane,2,29,2012,76.9
Australia/South Pacific,Australia,,Brisbane,12,7,2012,76.9
Australia/South Pacific,Australia,,Brisbane,1,26,2013,76.9
Australia/South Pacific,Australia,,Brisbane,11,24,2014,76.9
Australia/South Pacific,Australia,,Canberra,1,11,2013,76.9
Australia/South Pacific,Australia,,Melbourne,1,11,2010,76.9
Australia/South Pacific,Australia,,Melbourne,12,31,2010,76.9
Australia/South Pacific,Australia,,Melbourne,1,16,2011,76.9
Australia/South Pacific,Australia,,Melbourne,11,29,2012,76.9
Australia/South Pacific,Australia,,Melbourne,1,7,2013,76.9
Australia/South Pacific,Australia,,Melbourne,1,31,2013,76.9
Australia/South Pacific,Australia,,Melbourne,2,26,2013,76.9
Australia/South Pacific,Australia,,Melbourne,3,26,2013,76.9
Australia/South Pacific,Australia,,Melbourne,1,30,2014,76.9
Australia/South Pacific,Australia,,Perth,1,25,2010,76.9
Australia/South Pacific,Australia,,Perth,2,11,2011,76.9
Australia/South Pacific,Australia,,Perth,11,22,2011,76.9
Australia/South Pacific,Australia,,Perth,2,18,2012,76.9
Australia/South Pacific,Australia,,Perth,4,4,2013,76.9
Australia/South Pacific,Australia,,Perth,12,6,2013,76.9
Australia/South Pacific,Australia,,Perth,3,19,2014,76.9
Australia/South Pacific,Australia,,Sydney,12,13,2014,76.9
Australia/South Pacific,Australia,,Brisbane,1,8,2010,77
Australia/South Pacific,Australia,,Brisbane,1,19,2011,77
Australia/South Pacific,Australia,,Brisbane,1,25,2011,77
Australia/South Pacific,Australia,,Brisbane,1,29,2011,77
Australia/South Pacific,Australia,,Brisbane,2,14,2011,77
Australia/South Pacific,Australia,,Brisbane,11,22,2011,77
Australia/South Pacific,Australia,,Brisbane,3,25,2013,77
Australia/South Pacific,Australia,,Brisbane,2,8,2014,77
Australia/South Pacific,Australia,,Brisbane,12,24,2014,77
Australia/South Pacific,Australia,,Melbourne,2,3,2010,77
Australia/South Pacific,Australia,,Melbourne,2,26,2011,77
Australia/South Pacific,Australia,,Perth,2,16,2010,77
Australia/South Pacific,Australia,,Perth,3,9,2011,77
Australia/South Pacific,Australia,,Perth,3,6,2013,77
Australia/South Pacific,Australia,,Perth,3,7,2013,77
Australia/South Pacific,Australia,,Perth,12,10,2013,77
Australia/South Pacific,Australia,,Perth,2,14,2014,77
Australia/South Pacific,Australia,,Brisbane,1,3,2010,77.1
Australia/South Pacific,Australia,,Brisbane,1,7,2010,77.1
Australia/South Pacific,Australia,,Brisbane,1,30,2010,77.1
Australia/South Pacific,Australia,,Brisbane,1,31,2010,77.1
Australia/South Pacific,Australia,,Brisbane,1,13,2011,77.1
Australia/South Pacific,Australia,,Brisbane,3,13,2011,77.1
Australia/South Pacific,Australia,,Brisbane,2,7,2012,77.1
Australia/South Pacific,Australia,,Brisbane,12,25,2012,77.1
Australia/South Pacific,Australia,,Brisbane,2,2,2013,77.1
Australia/South Pacific,Australia,,Brisbane,2,10,2013,77.1
Australia/South Pacific,Australia,,Brisbane,1,18,2014,77.1
Australia/South Pacific,Australia,,Brisbane,11,14,2014,77.1
Australia/South Pacific,Australia,,Melbourne,2,1,2010,77.1
Australia/South Pacific,Australia,,Melbourne,2,4,2010,77.1
Australia/South Pacific,Australia,,Melbourne,2,27,2010,77.1
Australia/South Pacific,Australia,,Melbourne,3,7,2010,77.1
Australia/South Pacific,Australia,,Melbourne,3,20,2010,77.1
Australia/South Pacific,Australia,,Melbourne,1,15,2011,77.1
Australia/South Pacific,Australia,,Melbourne,12,15,2012,77.1
Australia/South Pacific,Australia,,Perth,12,28,2010,77.1
Australia/South Pacific,Australia,,Perth,3,10,2013,77.1
Australia/South Pacific,Australia,,Perth,12,5,2013,77.1
Australia/South Pacific,Australia,,Perth,12,11,2014,77.1
Australia/South Pacific,Australia,,Sydney,3,10,2013,77.1
Australia/South Pacific,Australia,,Brisbane,2,10,2010,77.2
Australia/South Pacific,Australia,,Brisbane,2,17,2010,77.2
Australia/South Pacific,Australia,,Brisbane,1,27,2011,77.2
Australia/South Pacific,Australia,,Brisbane,2,17,2011,77.2
Australia/South Pacific,Australia,,Brisbane,2,27,2011,77.2
Australia/South Pacific,Australia,,Brisbane,11,25,2011,77.2
Australia/South Pacific,Australia,,Brisbane,1,19,2012,77.2
Australia/South Pacific,Australia,,Brisbane,2,5,2012,77.2
Australia/South Pacific,Australia,,Brisbane,12,16,2012,77.2
Australia/South Pacific,Australia,,Brisbane,12,30,2012,77.2
Australia/South Pacific,Australia,,Brisbane,1,17,2013,77.2
Australia/South Pacific,Australia,,Brisbane,12,15,2013,77.2
Australia/South Pacific,Australia,,Brisbane,1,17,2014,77.2
Australia/South Pacific,Australia,,Brisbane,11,18,2014,77.2
Australia/South Pacific,Australia,,Perth,2,15,2012,77.2
Australia/South Pacific,Australia,,Sydney,3,26,2013,77.2
Australia/South Pacific,Australia,,Brisbane,2,8,2010,77.3
Australia/South Pacific,Australia,,Brisbane,4,11,2010,77.3
Australia/South Pacific,Australia,,Brisbane,2,26,2011,77.3
Australia/South Pacific,Australia,,Brisbane,2,21,2012,77.3
Australia/South Pacific,Australia,,Brisbane,2,26,2012,77.3
Australia/South Pacific,Australia,,Brisbane,3,3,2012,77.3
Australia/South Pacific,Australia,,Brisbane,3,4,2012,77.3
Australia/South Pacific,Australia,,Brisbane,1,1,2013,77.3
Australia/South Pacific,Australia,,Brisbane,1,31,2013,77.3
Australia/South Pacific,Australia,,Brisbane,2,13,2014,77.3
Australia/South Pacific,Australia,,Canberra,1,10,2010,77.3
Australia/South Pacific,Australia,,Canberra,1,2,2012,77.3
Australia/South Pacific,Australia,,Melbourne,1,14,2014,77.3
Australia/South Pacific,Australia,,Melbourne,1,18,2014,77.3
Australia/South Pacific,Australia,,Perth,2,15,2010,77.3
Australia/South Pacific,Australia,,Perth,1,21,2011,77.3
Australia/South Pacific,Australia,,Perth,3,8,2013,77.3
Australia/South Pacific,Australia,,Perth,4,9,2013,77.3
Australia/South Pacific,Australia,,Sydney,3,16,2010,77.3
Australia/South Pacific,Australia,,Sydney,12,17,2011,77.3
Australia/South Pacific,Australia,,Sydney,1,24,2012,77.3
Australia/South Pacific,Australia,,Sydney,3,31,2014,77.3
Australia/South Pacific,Australia,,Brisbane,3,5,2010,77.4
Australia/South Pacific,Australia,,Brisbane,12,17,2010,77.4
Australia/South Pacific,Australia,,Brisbane,1,28,2011,77.4
Australia/South Pacific,Australia,,Brisbane,11,23,2011,77.4
Australia/South Pacific,Australia,,Brisbane,1,26,2012,77.4
Australia/South Pacific,Australia,,Brisbane,1,30,2012,77.4
Australia/South Pacific,Australia,,Brisbane,1,13,2014,77.4
Australia/South Pacific,Australia,,Brisbane,11,20,2014,77.4
Australia/South Pacific,Australia,,Brisbane,11,26,2014,77.4
Australia/South Pacific,Australia,,Melbourne,1,14,2011,77.4
Australia/South Pacific,Australia,,Melbourne,1,21,2011,77.4
Australia/South Pacific,Australia,,Melbourne,1,29,2012,77.4
Australia/South Pacific,Australia,,Melbourne,2,2,2014,77.4
Australia/South Pacific,Australia,,Perth,1,15,2012,77.4
Australia/South Pacific,Australia,,Brisbane,1,26,2011,77.5
Australia/South Pacific,Australia,,Brisbane,11,27,2011,77.5
Australia/South Pacific,Australia,,Brisbane,2,19,2012,77.5
Australia/South Pacific,Australia,,Brisbane,12,27,2012,77.5
Australia/South Pacific,Australia,,Brisbane,1,28,2013,77.5
Australia/South Pacific,Australia,,Brisbane,3,23,2013,77.5
Australia/South Pacific,Australia,,Brisbane,12,29,2014,77.5
Australia/South Pacific,Australia,,Canberra,1,30,2011,77.5
Australia/South Pacific,Australia,,Melbourne,3,28,2010,77.5
Australia/South Pacific,Australia,,Melbourne,2,20,2011,77.5
Australia/South Pacific,Australia,,Perth,11,27,2010,77.5
Australia/South Pacific,Australia,,Perth,3,17,2011,77.5
Australia/South Pacific,Australia,,Perth,1,29,2013,77.5
Australia/South Pacific,Australia,,Perth,2,17,2014,77.5
Australia/South Pacific,Australia,,Brisbane,1,9,2010,77.6
Australia/South Pacific,Australia,,Brisbane,1,22,2010,77.6
Australia/South Pacific,Australia,,Brisbane,2,1,2010,77.6
Australia/South Pacific,Australia,,Brisbane,2,11,2010,77.6
Australia/South Pacific,Australia,,Brisbane,2,12,2010,77.6
Australia/South Pacific,Australia,,Brisbane,1,10,2011,77.6
Australia/South Pacific,Australia,,Brisbane,11,29,2011,77.6
Australia/South Pacific,Australia,,Brisbane,1,3,2013,77.6
Australia/South Pacific,Australia,,Brisbane,1,4,2013,77.6
Australia/South Pacific,Australia,,Canberra,1,17,2013,77.6
Australia/South Pacific,Australia,,Melbourne,3,6,2010,77.6
Australia/South Pacific,Australia,,Melbourne,1,11,2014,77.6
Australia/South Pacific,Australia,,Perth,1,21,2013,77.6
Australia/South Pacific,Australia,,Perth,1,29,2014,77.6
Australia/South Pacific,Australia,,Sydney,1,21,2010,77.6
Australia/South Pacific,Australia,,Sydney,2,8,2010,77.6
Australia/South Pacific,Australia,,Brisbane,1,10,2010,77.7
Australia/South Pacific,Australia,,Brisbane,1,12,2010,77.7
Australia/South Pacific,Australia,,Brisbane,1,20,2010,77.7
Australia/South Pacific,Australia,,Brisbane,1,2,2011,77.7
Australia/South Pacific,Australia,,Brisbane,12,12,2011,77.7
Australia/South Pacific,Australia,,Brisbane,1,7,2014,77.7
Australia/South Pacific,Australia,,Brisbane,12,3,2014,77.7
Australia/South Pacific,Australia,,Brisbane,12,4,2014,77.7
Australia/South Pacific,Australia,,Melbourne,11,14,2010,77.7
Australia/South Pacific,Australia,,Melbourne,1,5,2013,77.7
Australia/South Pacific,Australia,,Perth,4,8,2013,77.7
Australia/South Pacific,Australia,,Perth,11,21,2013,77.7
Australia/South Pacific,Australia,,Perth,2,11,2014,77.7
Australia/South Pacific,Australia,,Perth,3,22,2014,77.7
Australia/South Pacific,Australia,,Brisbane,12,6,2012,77.8
Australia/South Pacific,Australia,,Brisbane,12,29,2012,77.8
Australia/South Pacific,Australia,,Brisbane,1,7,2013,77.8
Australia/South Pacific,Australia,,Brisbane,12,26,2013,77.8
Australia/South Pacific,Australia,,Brisbane,1,6,2014,77.8
Australia/South Pacific,Australia,,Brisbane,1,14,2014,77.8
Australia/South Pacific,Australia,,Melbourne,1,31,2010,77.8
Australia/South Pacific,Australia,,Melbourne,2,9,2010,77.8
Australia/South Pacific,Australia,,Melbourne,1,23,2011,77.8
Australia/South Pacific,Australia,,Melbourne,2,9,2013,77.8
Australia/South Pacific,Australia,,Melbourne,3,27,2013,77.8
Australia/South Pacific,Australia,,Melbourne,11,8,2013,77.8
Australia/South Pacific,Australia,,Melbourne,1,17,2014,77.8
Australia/South Pacific,Australia,,Perth,3,9,2010,77.8
Australia/South Pacific,Australia,,Perth,3,30,2011,77.8
Australia/South Pacific,Australia,,Perth,4,16,2011,77.8
Australia/South Pacific,Australia,,Perth,4,27,2012,77.8
Australia/South Pacific,Australia,,Perth,4,9,2014,77.8
Australia/South Pacific,Australia,,Brisbane,1,6,2010,77.9
Australia/South Pacific,Australia,,Brisbane,2,24,2010,77.9
Australia/South Pacific,Australia,,Brisbane,1,3,2011,77.9
Australia/South Pacific,Australia,,Brisbane,1,30,2011,77.9
Australia/South Pacific,Australia,,Brisbane,2,27,2012,77.9
Australia/South Pacific,Australia,,Brisbane,2,22,2013,77.9
Australia/South Pacific,Australia,,Brisbane,1,15,2014,77.9
Australia/South Pacific,Australia,,Melbourne,1,21,2010,77.9
Australia/South Pacific,Australia,,Melbourne,10,16,2012,77.9
Australia/South Pacific,Australia,,Melbourne,2,24,2013,77.9
Australia/South Pacific,Australia,,Perth,1,18,2011,77.9
Australia/South Pacific,Australia,,Perth,4,10,2012,77.9
Australia/South Pacific,Australia,,Sydney,1,23,2012,77.9
Australia/South Pacific,Australia,,Sydney,12,7,2012,77.9
Australia/South Pacific,Australia,,Sydney,3,7,2013,77.9
Australia/South Pacific,Australia,,Brisbane,3,3,2011,78
Australia/South Pacific,Australia,,Brisbane,12,3,2012,78
Australia/South Pacific,Australia,,Brisbane,1,16,2014,78
Australia/South Pacific,Australia,,Brisbane,2,14,2014,78
Australia/South Pacific,Australia,,Brisbane,3,16,2014,78
Australia/South Pacific,Australia,,Brisbane,12,9,2014,78
Australia/South Pacific,Australia,,Canberra,1,3,2012,78
Australia/South Pacific,Australia,,Perth,12,16,2010,78
Australia/South Pacific,Australia,,Perth,12,21,2010,78
Australia/South Pacific,Australia,,Perth,3,29,2011,78
Australia/South Pacific,Australia,,Perth,12,20,2012,78
Australia/South Pacific,Australia,,Perth,12,11,2013,78
Australia/South Pacific,Australia,,Sydney,1,30,2011,78
Australia/South Pacific,Australia,,Sydney,2,26,2012,78
Australia/South Pacific,Australia,,Brisbane,1,1,2010,78.1
Australia/South Pacific,Australia,,Brisbane,12,10,2010,78.1
Australia/South Pacific,Australia,,Brisbane,2,1,2012,78.1
Australia/South Pacific,Australia,,Brisbane,3,2,2014,78.1
Australia/South Pacific,Australia,,Brisbane,4,12,2014,78.1
Australia/South Pacific,Australia,,Melbourne,1,1,2011,78.1
Australia/South Pacific,Australia,,Melbourne,1,22,2011,78.1
Australia/South Pacific,Australia,,Perth,11,2,2011,78.1
Australia/South Pacific,Australia,,Perth,2,2,2012,78.1
Australia/South Pacific,Australia,,Perth,3,1,2013,78.1
Australia/South Pacific,Australia,,Sydney,1,10,2014,78.1
