Region,Country,State,City,Month,Day,Year,AvgTemperature
Africa,Mauritania,,Nouakchott,6,2,2001,81.2
Africa,Mauritania,,Nouakchott,6,3,2001,74.8
Africa,Mauritania,,Nouakchott,6,4,2001,75.6
Africa,Mauritania,,Nouakchott,6,5,2001,82.2
Africa,Mauritania,,Nouakchott,6,6,2001,78.5
Africa,Mauritania,,Nouakchott,6,7,2001,82
Africa,Mauritania,,Nouakchott,6,8,2001,77
Africa,Mauritania,,Nouakchott,6,9,2001,77.1
Africa,Mauritania,,Nouakchott,6,10,2001,76.8
Africa,Mauritania,,Nouakchott,6,11,2001,83.8
Africa,Mauritania,,Nouakchott,6,12,2001,80.5
Africa,Mauritania,,Nouakchott,6,13,2001,76.5
Africa,Mauritania,,Nouakchott,6,14,2001,75.5
Africa,Mauritania,,Nouakchott,6,15,2001,77.5
Africa,Mauritania,,Nouakchott,6,16,2001,86.6
Africa,Mauritania,,Nouakchott,6,17,2001,80.4
Africa,Mauritania,,Nouakchott,6,18,2001,78.3
Africa,Mauritania,,Nouakchott,6,19,2001,74.6
Africa,Mauritania,,Nouakchott,6,20,2001,82
Africa,Mauritania,,Nouakchott,6,21,2001,83.5
Africa,Mauritania,,Nouakchott,6,22,2001,83
Africa,Mauritania,,Nouakchott,6,23,2001,82.5
Africa,Mauritania,,Nouakchott,6,24,2001,78.6
Africa,Mauritania,,Nouakchott,6,25,2001,80.4
Africa,Mauritania,,Nouakchott,6,26,2001,80.6
Africa,Mauritania,,Nouakchott,6,27,2001,81.1
Africa,Mauritania,,Nouakchott,6,28,2001,79.1
Africa,Mauritania,,Nouakchott,6,29,2001,77.3
Africa,Mauritania,,Nouakchott,6,30,2001,77.8
Africa,Mauritania,,Nouakchott,7,1,2001,80.2
Africa,Mauritania,,Nouakchott,7,2,2001,79.9
Africa,Mauritania,,Nouakchott,7,3,2001,80.3
Africa,Mauritania,,Nouakchott,7,4,2001,79.3
Africa,Mauritania,,Nouakchott,7,5,2001,78.7
Africa,Mauritania,,Nouakchott,7,6,2001,78.1
Africa,Mauritania,,Nouakchott,7,7,2001,85.8
Africa,Mauritania,,Nouakchott,7,8,2001,94
Africa,Mauritania,,Nouakchott,7,9,2001,84.4
Africa,Mauritania,,Nouakchott,7,10,2001,84.8
Africa,Mauritania,,Nouakchott,7,11,2001,88.7
Africa,Mauritania,,Nouakchott,7,16,2001,84.4
Africa,Mauritania,,Nouakchott,7,17,2001,81.4
Africa,Mauritania,,Nouakchott,7,18,2001,82.6
Africa,Mauritania,,Nouakchott,7,19,2001,83.7
Africa,Mauritania,,Nouakchott,7,20,2001,79.2
Africa,Mauritania,,Nouakchott,7,21,2001,80.6
Africa,Mauritania,,Nouakchott,7,22,2001,84.4
Africa,Mauritania,,Nouakchott,7,23,2001,80.7
Africa,Mauritania,,Nouakchott,7,24,2001,81.8
Africa,Mauritania,,Nouakchott,7,25,2001,85.5
Africa,Mauritania,,Nouakchott,7,26,2001,83.6
Africa,Mauritania,,Nouakchott,7,27,2001,83
Africa,Mauritania,,Nouakchott,7,28,2001,81.2
Africa,Mauritania,,Nouakchott,7,30,2001,83
Africa,Mauritania,,Nouakchott,7,31,2001,84.7
Africa,Mauritania,,Nouakchott,8,1,2001,82.4
Africa,Mauritania,,Nouakchott,8,2,2001,83.5
Africa,Mauritania,,Nouakchott,8,3,2001,83.5
Africa,Mauritania,,Nouakchott,8,4,2001,83.3
Africa,Mauritania,,Nouakchott,8,5,2001,81.9
Africa,Mauritania,,Nouakchott,8,6,2001,86.6
Africa,Mauritania,,Nouakchott,8,7,2001,82.1
Africa,Mauritania,,Nouakchott,8,10,2001,84.6
Africa,Mauritania,,Nouakchott,8,11,2001,84.5
Africa,Mauritania,,Nouakchott,8,12,2001,85
Africa,Mauritania,,Nouakchott,8,13,2001,83.3
Africa,Mauritania,,Nouakchott,8,14,2001,82.9
Africa,Mauritania,,Nouakchott,8,15,2001,84.4
Africa,Mauritania,,Nouakchott,8,16,2001,89
Africa,Mauritania,,Nouakchott,8,17,2001,84.2
Africa,Mauritania,,Nouakchott,8,18,2001,89.2
Africa,Mauritania,,Nouakchott,8,19,2001,83.6
Africa,Mauritania,,Nouakchott,8,20,2001,82.7
Africa,Mauritania,,Nouakchott,8,21,2001,83.2
Africa,Mauritania,,Nouakchott,8,22,2001,86.2
Africa,Mauritania,,Nouakchott,8,23,2001,86
Africa,Mauritania,,Nouakchott,8,24,2001,84.4
Africa,Mauritania,,Nouakchott,8,25,2001,82.9
Africa,Mauritania,,Nouakchott,8,26,2001,84.6
Africa,Mauritania,,Nouakchott,8,27,2001,83.6
Africa,Mauritania,,Nouakchott,8,28,2001,82.9
Africa,Mauritania,,Nouakchott,8,29,2001,86.5
Africa,Mauritania,,Nouakchott,8,30,2001,91.8
Africa,Mauritania,,Nouakchott,8,31,2001,86.1
Africa,Mauritania,,Nouakchott,9,1,2001,84.7
Africa,Mauritania,,Nouakchott,9,2,2001,85
Africa,Mauritania,,Nouakchott,9,3,2001,84.5
Africa,Mauritania,,Nouakchott,9,4,2001,84.4
Africa,Mauritania,,Nouakchott,9,5,2001,84.2
Africa,Mauritania,,Nouakchott,9,6,2001,86.7
Africa,Mauritania,,Nouakchott,9,7,2001,84.3
Africa,Mauritania,,Nouakchott,9,8,2001,83.3
Africa,Mauritania,,Nouakchott,9,9,2001,83.6
Africa,Mauritania,,Nouakchott,9,10,2001,84.5
Africa,Mauritania,,Nouakchott,9,11,2001,84.4
Africa,Mauritania,,Nouakchott,9,12,2001,86.9
Africa,Mauritania,,Nouakchott,9,13,2001,85
Africa,Mauritania,,Nouakchott,9,14,2001,89.5
Africa,Mauritania,,Nouakchott,9,15,2001,84.4
Africa,Mauritania,,Nouakchott,9,16,2001,82.9
Africa,Mauritania,,Nouakchott,9,17,2001,84.3
Africa,Mauritania,,Nouakchott,9,18,2001,84.1
Africa,Mauritania,,Nouakchott,9,19,2001,84.3
Africa,Mauritania,,Nouakchott,9,20,2001,86.1
Africa,Mauritania,,Nouakchott,9,21,2001,84.1
Africa,Mauritania,,Nouakchott,9,22,2001,79.1
Africa,Mauritania,,Nouakchott,9,23,2001,87.3
Africa,Mauritania,,Nouakchott,9,24,2001,90.2
Africa,Mauritania,,Nouakchott,9,25,2001,83.6
Africa,Mauritania,,Nouakchott,9,26,2001,86.5
Africa,Mauritania,,Nouakchott,9,27,2001,88.8
Africa,Mauritania,,Nouakchott,9,28,2001,88.6
Africa,Mauritania,,Nouakchott,9,29,2001,85
Africa,Mauritania,,Nouakchott,9,30,2001,89.4
Africa,Mauritania,,Nouakchott,10,1,2001,85.6
Africa,Mauritania,,Nouakchott,10,2,2001,84.6
Africa,Mauritania,,Nouakchott,10,3,2001,82.4
Africa,Mauritania,,Nouakchott,10,4,2001,79.7
Africa,Mauritania,,Nouakchott,10,5,2001,82.1
Africa,Mauritania,,Nouakchott,10,6,2001,84.2
Africa,Mauritania,,Nouakchott,10,7,2001,88
Africa,Mauritania,,Nouakchott,10,8,2001,86.9
Africa,Mauritania,,Nouakchott,10,9,2001,84.6
Africa,Mauritania,,Nouakchott,10,10,2001,84
Africa,Mauritania,,Nouakchott,10,11,2001,82.3
Africa,Mauritania,,Nouakchott,10,12,2001,83.2
Africa,Mauritania,,Nouakchott,10,13,2001,88.3
Africa,Mauritania,,Nouakchott,10,14,2001,86.8
Africa,Mauritania,,Nouakchott,10,15,2001,84.9
Africa,Mauritania,,Nouakchott,10,16,2001,83.9
Africa,Mauritania,,Nouakchott,10,17,2001,87.3
Africa,Mauritania,,Nouakchott,10,18,2001,90.1
Africa,Mauritania,,Nouakchott,10,19,2001,86
Africa,Mauritania,,Nouakchott,10,20,2001,81
Africa,Mauritania,,Nouakchott,10,21,2001,82.5
Africa,Mauritania,,Nouakchott,10,22,2001,79.9
Africa,Mauritania,,Nouakchott,10,23,2001,77.4
Africa,Mauritania,,Nouakchott,10,24,2001,88.3
Africa,Mauritania,,Nouakchott,10,25,2001,86.8
Africa,Mauritania,,Nouakchott,10,26,2001,86.9
Africa,Mauritania,,Nouakchott,10,27,2001,82.1
Africa,Mauritania,,Nouakchott,10,28,2001,81.9
Africa,Mauritania,,Nouakchott,10,29,2001,86.3
Africa,Mauritania,,Nouakchott,10,30,2001,82
Africa,Mauritania,,Nouakchott,10,31,2001,77.1
Africa,Mauritania,,Nouakchott,11,1,2001,76.7
Africa,Mauritania,,Nouakchott,11,2,2001,82.8
Africa,Mauritania,,Nouakchott,11,3,2001,84.9
Africa,Mauritania,,Nouakchott,11,4,2001,87.8
Africa,Mauritania,,Nouakchott,11,5,2001,81.1
Africa,Mauritania,,Nouakchott,11,6,2001,80.5
Africa,Mauritania,,Nouakchott,11,7,2001,81.8
Africa,Mauritania,,Nouakchott,11,8,2001,79.3
Africa,Mauritania,,Nouakchott,11,9,2001,81
Africa,Mauritania,,Nouakchott,11,10,2001,80
Africa,Mauritania,,Nouakchott,11,11,2001,77.7
Africa,Mauritania,,Nouakchott,11,12,2001,76.8
Africa,Mauritania,,Nouakchott,11,13,2001,73.8
Africa,Mauritania,,Nouakchott,11,14,2001,74.1
Africa,Mauritania,,Nouakchott,11,15,2001,75.5
Africa,Mauritania,,Nouakchott,11,16,2001,74.8
Africa,Mauritania,,Nouakchott,11,17,2001,79.4
Africa,Mauritania,,Nouakchott,11,18,2001,78.7
Africa,Mauritania,,Nouakchott,11,19,2001,80
Africa,Mauritania,,Nouakchott,11,20,2001,74.4
Africa,Mauritania,,Nouakchott,11,21,2001,71
Africa,Mauritania,,Nouakchott,11,22,2001,72.5
Africa,Mauritania,,Nouakchott,11,23,2001,73.2
Africa,Mauritania,,Nouakchott,11,24,2001,72.5
Africa,Mauritania,,Nouakchott,11,25,2001,73.7
Africa,Mauritania,,Nouakchott,11,26,2001,73.4
Africa,Mauritania,,Nouakchott,11,27,2001,69.5
Africa,Mauritania,,Nouakchott,11,28,2001,73
Africa,Mauritania,,Nouakchott,11,29,2001,75.3
Africa,Mauritania,,Nouakchott,11,30,2001,77.4
Africa,Mauritania,,Nouakchott,12,1,2001,77.1
Africa,Mauritania,,Nouakchott,12,2,2001,78
Africa,Mauritania,,Nouakchott,12,3,2001,77.6
Africa,Mauritania,,Nouakchott,12,4,2001,73.4
Africa,Mauritania,,Nouakchott,12,5,2001,73.1
Africa,Mauritania,,Nouakchott,12,6,2001,74.5
Africa,Mauritania,,Nouakchott,12,7,2001,79.8
Africa,Mauritania,,Nouakchott,12,8,2001,80.2
Africa,Mauritania,,Nouakchott,12,9,2001,80.8
Africa,Mauritania,,Nouakchott,12,10,2001,79.8
Africa,Mauritania,,Nouakchott,12,11,2001,79.2
Africa,Mauritania,,Nouakchott,12,12,2001,74.5
Africa,Mauritania,,Nouakchott,12,13,2001,74.7
Africa,Mauritania,,Nouakchott,12,14,2001,80.5
Africa,Mauritania,,Nouakchott,12,15,2001,71.3
Africa,Mauritania,,Nouakchott,12,16,2001,76.7
Africa,Mauritania,,Nouakchott,12,17,2001,77.3
Africa,Mauritania,,Nouakchott,12,18,2001,73.5
Africa,Mauritania,,Nouakchott,12,19,2001,86.5
Africa,Mauritania,,Nouakchott,12,20,2001,75.5
Africa,Mauritania,,Nouakchott,12,21,2001,74.5
Africa,Mauritania,,Nouakchott,12,22,2001,74.9
Africa,Mauritania,,Nouakchott,12,23,2001,76.1
Africa,Mauritania,,Nouakchott,12,24,2001,75.2
Africa,Mauritania,,Nouakchott,12,25,2001,76.1
Africa,Mauritania,,Nouakchott,12,26,2001,78.5
Africa,Mauritania,,Nouakchott,12,27,2001,80.7
Africa,Mauritania,,Nouakchott,12,28,2001,79.2
Africa,Mauritania,,Nouakchott,12,29,2001,78.7
Africa,Mauritania,,Nouakchott,12,30,2001,79.7
Africa,Mauritania,,Nouakchott,12,31,2001,70.7
Africa,Mauritania,,Nouakchott,1,1,2002,72.2
Africa,Mauritania,,Nouakchott,1,2,2002,76.4
Africa,Mauritania,,Nouakchott,1,3,2002,79.2
Africa,Mauritania,,Nouakchott,1,4,2002,74.9
Africa,Mauritania,,Nouakchott,1,5,2002,68.6
Africa,Mauritania,,Nouakchott,1,6,2002,68.2
Africa,Mauritania,,Nouakchott,1,7,2002,67.4
Africa,Mauritania,,Nouakchott,1,8,2002,71.8
Africa,Mauritania,,Nouakchott,1,9,2002,70.1
Africa,Mauritania,,Nouakchott,1,10,2002,65.1
Africa,Mauritania,,Nouakchott,1,11,2002,65
Africa,Mauritania,,Nouakchott,1,12,2002,70.3
Africa,Mauritania,,Nouakchott,1,13,2002,73.2
Africa,Mauritania,,Nouakchott,1,14,2002,72.3
Africa,Mauritania,,Nouakchott,1,15,2002,70.3
Africa,Mauritania,,Nouakchott,1,16,2002,67.3
Africa,Mauritania,,Nouakchott,1,17,2002,68.3
Africa,Mauritania,,Nouakchott,1,18,2002,72.4
Africa,Mauritania,,Nouakchott,1,19,2002,65.5
Africa,Mauritania,,Nouakchott,1,20,2002,80.8
Africa,Mauritania,,Nouakchott,1,21,2002,71.6
Africa,Mauritania,,Nouakchott,1,22,2002,70.6
Africa,Mauritania,,Nouakchott,1,23,2002,72.8
Africa,Mauritania,,Nouakchott,1,24,2002,73.9
Africa,Mauritania,,Nouakchott,1,25,2002,74.6
Africa,Mauritania,,Nouakchott,1,26,2002,72.7
Africa,Mauritania,,Nouakchott,1,27,2002,74.7
Africa,Mauritania,,Nouakchott,1,28,2002,76.9
Africa,Mauritania,,Nouakchott,1,29,2002,75.3
Africa,Mauritania,,Nouakchott,1,30,2002,74
Africa,Mauritania,,Nouakchott,1,31,2002,71.7
Africa,Mauritania,,Nouakchott,2,1,2002,74.9
Africa,Mauritania,,Nouakchott,2,2,2002,77
Africa,Mauritania,,Nouakchott,2,3,2002,78.9
Africa,Mauritania,,Nouakchott,2,4,2002,78.9
Africa,Mauritania,,Nouakchott,2,5,2002,76.2
Africa,Mauritania,,Nouakchott,2,6,2002,74.8
Africa,Mauritania,,Nouakchott,2,7,2002,76.2
Africa,Mauritania,,Nouakchott,2,8,2002,72.9
Africa,Mauritania,,Nouakchott,2,9,2002,74.9
Africa,Mauritania,,Nouakchott,2,10,2002,72.3
Africa,Mauritania,,Nouakchott,2,11,2002,78.1
Africa,Mauritania,,Nouakchott,2,12,2002,77.6
Africa,Mauritania,,Nouakchott,2,13,2002,75.6
Africa,Mauritania,,Nouakchott,2,14,2002,74.5
Africa,Mauritania,,Nouakchott,2,15,2002,73.2
Africa,Mauritania,,Nouakchott,2,16,2002,71.8
Africa,Mauritania,,Nouakchott,2,17,2002,69.4
Africa,Mauritania,,Nouakchott,2,18,2002,68.8
Africa,Mauritania,,Nouakchott,2,19,2002,73.6
Africa,Mauritania,,Nouakchott,2,20,2002,74.2
Africa,Mauritania,,Nouakchott,2,21,2002,67.3
Africa,Mauritania,,Nouakchott,2,22,2002,67.2
Africa,Mauritania,,Nouakchott,2,23,2002,68.8
Africa,Mauritania,,Nouakchott,2,24,2002,72.4
Africa,Mauritania,,Nouakchott,2,25,2002,81.4
Africa,Mauritania,,Nouakchott,2,26,2002,80
Africa,Mauritania,,Nouakchott,2,27,2002,77.5
Africa,Mauritania,,Nouakchott,2,28,2002,71.9
Africa,Mauritania,,Nouakchott,3,1,2002,71.5
Africa,Mauritania,,Nouakchott,3,2,2002,72.1
Africa,Mauritania,,Nouakchott,3,3,2002,70.3
Africa,Mauritania,,Nouakchott,3,4,2002,71.9
Africa,Mauritania,,Nouakchott,3,5,2002,71.2
Africa,Mauritania,,Nouakchott,3,6,2002,75.8
Africa,Mauritania,,Nouakchott,3,7,2002,76.3
Africa,Mauritania,,Nouakchott,3,8,2002,70.6
Africa,Mauritania,,Nouakchott,3,9,2002,70.5
Africa,Mauritania,,Nouakchott,3,10,2002,71
Africa,Mauritania,,Nouakchott,3,11,2002,69.8
Africa,Mauritania,,Nouakchott,3,12,2002,68.6
Africa,Mauritania,,Nouakchott,3,13,2002,69.5
Africa,Mauritania,,Nouakchott,3,14,2002,73.2
Africa,Mauritania,,Nouakchott,3,15,2002,72.6
Africa,Mauritania,,Nouakchott,3,16,2002,71.2
Africa,Mauritania,,Nouakchott,3,17,2002,76.2
Africa,Mauritania,,Nouakchott,3,18,2002,73.9
Africa,Mauritania,,Nouakchott,3,19,2002,78.1
Africa,Mauritania,,Nouakchott,3,20,2002,82.8
Africa,Mauritania,,Nouakchott,3,21,2002,82.4
Africa,Mauritania,,Nouakchott,3,22,2002,85.6
Africa,Mauritania,,Nouakchott,3,23,2002,85.2
Africa,Mauritania,,Nouakchott,3,24,2002,80
Africa,Mauritania,,Nouakchott,3,25,2002,69.7
Africa,Mauritania,,Nouakchott,3,26,2002,66.1
Africa,Mauritania,,Nouakchott,3,27,2002,65.5
Africa,Mauritania,,Nouakchott,3,28,2002,70.2
Africa,Mauritania,,Nouakchott,3,29,2002,68.7
Africa,Mauritania,,Nouakchott,3,30,2002,71.8
Africa,Mauritania,,Nouakchott,3,31,2002,70.2
Africa,Mauritania,,Nouakchott,4,1,2002,68.6
Africa,Mauritania,,Nouakchott,4,2,2002,77.3
Africa,Mauritania,,Nouakchott,4,3,2002,78.1
Africa,Mauritania,,Nouakchott,4,4,2002,74.1
Africa,Mauritania,,Nouakchott,4,5,2002,71.4
Africa,Mauritania,,Nouakchott,4,6,2002,70
Africa,Mauritania,,Nouakchott,4,7,2002,66.9
Africa,Mauritania,,Nouakchott,4,8,2002,68.4
Africa,Mauritania,,Nouakchott,4,9,2002,67.7
Africa,Mauritania,,Nouakchott,4,10,2002,68.4
Africa,Mauritania,,Nouakchott,4,11,2002,68.8
Africa,Mauritania,,Nouakchott,4,12,2002,68.4
Africa,Mauritania,,Nouakchott,4,13,2002,68.2
Africa,Mauritania,,Nouakchott,4,14,2002,72.6
Africa,Mauritania,,Nouakchott,4,15,2002,76.6
Africa,Mauritania,,Nouakchott,4,16,2002,74.5
Africa,Mauritania,,Nouakchott,4,17,2002,74.2
Africa,Mauritania,,Nouakchott,4,18,2002,74.2
Africa,Mauritania,,Nouakchott,4,19,2002,73.7
Africa,Mauritania,,Nouakchott,4,20,2002,74.3
Africa,Mauritania,,Nouakchott,4,21,2002,70.3
Africa,Mauritania,,Nouakchott,4,22,2002,66.7
Africa,Mauritania,,Nouakchott,4,23,2002,76.6
Africa,Mauritania,,Nouakchott,4,24,2002,86.1
Africa,Mauritania,,Nouakchott,4,25,2002,86.1
Africa,Mauritania,,Nouakchott,4,26,2002,85.6
Africa,Mauritania,,Nouakchott,4,27,2002,83.9
Africa,Mauritania,,Nouakchott,4,28,2002,75.6
Africa,Mauritania,,Nouakchott,4,29,2002,67.6
Africa,Mauritania,,Nouakchott,4,30,2002,73.4
Africa,Mauritania,,Nouakchott,5,1,2002,72.6
Africa,Mauritania,,Nouakchott,5,2,2002,72.5
Africa,Mauritania,,Nouakchott,5,3,2002,71.5
Africa,Mauritania,,Nouakchott,5,4,2002,68.7
Africa,Mauritania,,Nouakchott,5,5,2002,70.2
Africa,Mauritania,,Nouakchott,5,6,2002,69.9
Africa,Mauritania,,Nouakchott,5,7,2002,71.1
Africa,Mauritania,,Nouakchott,5,8,2002,68
Africa,Mauritania,,Nouakchott,5,9,2002,75.8
Africa,Mauritania,,Nouakchott,5,10,2002,80.1
Africa,Mauritania,,Nouakchott,5,11,2002,78.9
Africa,Mauritania,,Nouakchott,5,12,2002,76.6
Africa,Mauritania,,Nouakchott,5,13,2002,75
Africa,Mauritania,,Nouakchott,5,14,2002,77.3
Africa,Mauritania,,Nouakchott,5,15,2002,78.1
Africa,Mauritania,,Nouakchott,5,16,2002,80.8
Africa,Mauritania,,Nouakchott,5,17,2002,88.9
Africa,Mauritania,,Nouakchott,5,18,2002,94.4
Africa,Mauritania,,Nouakchott,5,19,2002,85.2
Africa,Mauritania,,Nouakchott,5,20,2002,75.2
Africa,Mauritania,,Nouakchott,5,21,2002,71.8
Africa,Mauritania,,Nouakchott,5,22,2002,76.7
Africa,Mauritania,,Nouakchott,5,23,2002,77.8
Africa,Mauritania,,Nouakchott,5,24,2002,82.3
Africa,Mauritania,,Nouakchott,5,25,2002,85.6
Africa,Mauritania,,Nouakchott,5,26,2002,86.6
Africa,Mauritania,,Nouakchott,5,27,2002,83.9
Africa,Mauritania,,Nouakchott,5,28,2002,77.2
Africa,Mauritania,,Nouakchott,5,29,2002,74.2
Africa,Mauritania,,Nouakchott,5,30,2002,74.4
Africa,Mauritania,,Nouakchott,5,31,2002,76.4
Africa,Mauritania,,Nouakchott,6,1,2002,81.2
Africa,Mauritania,,Nouakchott,6,2,2002,88.2
Africa,Mauritania,,Nouakchott,6,3,2002,88.4
Africa,Mauritania,,Nouakchott,6,4,2002,85
Africa,Mauritania,,Nouakchott,6,5,2002,76.6
Africa,Mauritania,,Nouakchott,6,6,2002,76.7
Africa,Mauritania,,Nouakchott,6,7,2002,83.5
Africa,Mauritania,,Nouakchott,6,8,2002,82.7
Africa,Mauritania,,Nouakchott,6,9,2002,77
Africa,Mauritania,,Nouakchott,6,10,2002,77.1
Africa,Mauritania,,Nouakchott,6,11,2002,75.1
Africa,Mauritania,,Nouakchott,6,12,2002,76
Africa,Mauritania,,Nouakchott,6,13,2002,72.2
Africa,Mauritania,,Nouakchott,6,14,2002,76.7
Africa,Mauritania,,Nouakchott,6,15,2002,74.4
Africa,Mauritania,,Nouakchott,6,16,2002,77.2
Africa,Mauritania,,Nouakchott,6,17,2002,78.3
Africa,Mauritania,,Nouakchott,6,22,2002,78.9
Africa,Mauritania,,Nouakchott,6,23,2002,73.9
Africa,Mauritania,,Nouakchott,6,24,2002,75.8
Africa,Mauritania,,Nouakchott,6,25,2002,76.5
Africa,Mauritania,,Nouakchott,6,26,2002,77.1
Africa,Mauritania,,Nouakchott,6,27,2002,83.2
Africa,Mauritania,,Nouakchott,6,28,2002,81.4
Africa,Mauritania,,Nouakchott,6,29,2002,87.2
Africa,Mauritania,,Nouakchott,6,30,2002,95.4
Africa,Mauritania,,Nouakchott,7,1,2002,83.3
Africa,Mauritania,,Nouakchott,7,2,2002,76.5
Africa,Mauritania,,Nouakchott,7,3,2002,83.8
Africa,Mauritania,,Nouakchott,7,4,2002,80
Africa,Mauritania,,Nouakchott,7,5,2002,83.6
Africa,Mauritania,,Nouakchott,7,6,2002,81.3
Africa,Mauritania,,Nouakchott,7,8,2002,80.4
Africa,Mauritania,,Nouakchott,7,9,2002,80.2
Africa,Mauritania,,Nouakchott,7,10,2002,79.3
Africa,Mauritania,,Nouakchott,7,11,2002,81.2
Africa,Mauritania,,Nouakchott,7,12,2002,82.6
Africa,Mauritania,,Nouakchott,7,16,2002,77.3
Africa,Mauritania,,Nouakchott,7,17,2002,75.3
Africa,Mauritania,,Nouakchott,7,18,2002,74.1
Africa,Mauritania,,Nouakchott,7,19,2002,79.4
Africa,Mauritania,,Nouakchott,7,20,2002,83.1
Africa,Mauritania,,Nouakchott,7,21,2002,79.7
Africa,Mauritania,,Nouakchott,7,22,2002,81
Africa,Mauritania,,Nouakchott,7,24,2002,82.5
Africa,Mauritania,,Nouakchott,7,25,2002,81.6
Africa,Mauritania,,Nouakchott,7,26,2002,79.5
Africa,Mauritania,,Nouakchott,7,27,2002,79.3
Africa,Mauritania,,Nouakchott,7,28,2002,75.5
Africa,Mauritania,,Nouakchott,7,29,2002,76.2
Africa,Mauritania,,Nouakchott,7,30,2002,76.1
Africa,Mauritania,,Nouakchott,7,31,2002,79.1
Africa,Mauritania,,Nouakchott,8,1,2002,78.5
Africa,Mauritania,,Nouakchott,8,2,2002,80.5
Africa,Mauritania,,Nouakchott,8,3,2002,80.7
Africa,Mauritania,,Nouakchott,8,4,2002,79.4
Africa,Mauritania,,Nouakchott,8,5,2002,80
Africa,Mauritania,,Nouakchott,8,6,2002,80.3
Africa,Mauritania,,Nouakchott,8,7,2002,81.2
Africa,Mauritania,,Nouakchott,8,8,2002,83.4
Africa,Mauritania,,Nouakchott,8,9,2002,84.9
Africa,Mauritania,,Nouakchott,8,10,2002,83.7
Africa,Mauritania,,Nouakchott,8,11,2002,82.1
Africa,Mauritania,,Nouakchott,8,12,2002,85.3
Africa,Mauritania,,Nouakchott,8,13,2002,82.9
Africa,Mauritania,,Nouakchott,8,14,2002,82.7
Africa,Mauritania,,Nouakchott,8,15,2002,82
Africa,Mauritania,,Nouakchott,8,16,2002,83.7
Africa,Mauritania,,Nouakchott,8,17,2002,80.6
Africa,Mauritania,,Nouakchott,8,18,2002,79.4
Africa,Mauritania,,Nouakchott,8,19,2002,80.6
Africa,Mauritania,,Nouakchott,8,20,2002,82.2
Africa,Mauritania,,Nouakchott,8,21,2002,79.6
Africa,Mauritania,,Nouakchott,8,22,2002,80.7
Africa,Mauritania,,Nouakchott,8,23,2002,84.7
Africa,Mauritania,,Nouakchott,8,24,2002,83.9
Africa,Mauritania,,Nouakchott,8,25,2002,84.8
Africa,Mauritania,,Nouakchott,8,26,2002,88.4
Africa,Mauritania,,Nouakchott,8,27,2002,82.9
Africa,Mauritania,,Nouakchott,8,28,2002,81.5
Africa,Mauritania,,Nouakchott,8,29,2002,80.8
Africa,Mauritania,,Nouakchott,8,30,2002,83.4
Africa,Mauritania,,Nouakchott,8,31,2002,84.1
Africa,Mauritania,,Nouakchott,9,1,2002,83.9
Africa,Mauritania,,Nouakchott,9,2,2002,83.8
Africa,Mauritania,,Nouakchott,9,3,2002,84.6
Africa,Mauritania,,Nouakchott,9,4,2002,84.4
Africa,Mauritania,,Nouakchott,9,5,2002,84
Africa,Mauritania,,Nouakchott,9,6,2002,86.2
Africa,Mauritania,,Nouakchott,9,7,2002,84.4
Africa,Mauritania,,Nouakchott,9,8,2002,83
Africa,Mauritania,,Nouakchott,9,9,2002,84
Africa,Mauritania,,Nouakchott,9,10,2002,88.7
Africa,Mauritania,,Nouakchott,9,11,2002,85.2
Africa,Mauritania,,Nouakchott,9,12,2002,87.6
Africa,Mauritania,,Nouakchott,9,13,2002,83.1
Africa,Mauritania,,Nouakchott,9,14,2002,80.2
Africa,Mauritania,,Nouakchott,9,15,2002,83.3
Africa,Mauritania,,Nouakchott,9,16,2002,83.8
Africa,Mauritania,,Nouakchott,9,17,2002,84.2
Africa,Mauritania,,Nouakchott,9,18,2002,86.7
Africa,Mauritania,,Nouakchott,9,19,2002,91.4
Africa,Mauritania,,Nouakchott,9,20,2002,89.6
Africa,Mauritania,,Nouakchott,9,21,2002,81.7
Africa,Mauritania,,Nouakchott,9,22,2002,80.8
Africa,Mauritania,,Nouakchott,9,23,2002,87.9
Africa,Mauritania,,Nouakchott,9,24,2002,83.7
Africa,Mauritania,,Nouakchott,9,26,2002,83.6
Africa,Mauritania,,Nouakchott,9,27,2002,89.3
Africa,Mauritania,,Nouakchott,9,28,2002,89.5
Africa,Mauritania,,Nouakchott,9,29,2002,92.6
Africa,Mauritania,,Nouakchott,9,30,2002,87.3
Africa,Mauritania,,Nouakchott,10,1,2002,86.7
Africa,Mauritania,,Nouakchott,10,2,2002,88.4
Africa,Mauritania,,Nouakchott,10,4,2002,78
Africa,Mauritania,,Nouakchott,10,5,2002,78.1
Africa,Mauritania,,Nouakchott,10,6,2002,81.4
Africa,Mauritania,,Nouakchott,10,7,2002,83.1
Africa,Mauritania,,Nouakchott,10,8,2002,86.3
Africa,Mauritania,,Nouakchott,10,9,2002,86.3
Africa,Mauritania,,Nouakchott,10,10,2002,86.2
Africa,Mauritania,,Nouakchott,10,11,2002,83.8
Africa,Mauritania,,Nouakchott,10,12,2002,82.5
Africa,Mauritania,,Nouakchott,10,13,2002,84.3
Africa,Mauritania,,Nouakchott,10,14,2002,84.2
Africa,Mauritania,,Nouakchott,10,15,2002,82
Africa,Mauritania,,Nouakchott,10,16,2002,78.5
